data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,asset,max_percentual,max_futuro_col
2026-01-29 21:13:00,15.4399995803833,15.859999656677246,15.970000267028809,15.880000114440918,16.010000228881836,16.299999237060547,16.31999969482422,16.292165756225586,16.227319717407227,16.246196746826172,16.368745803833008,16.419260025024414,16.267133712768555,16.337448120117188,16.367048263549805,ROXO34,0.6082128189725095,f_5
2026-01-29 21:07:33,10.979999542236328,10.869999885559082,11.109999656677246,11.09000015258789,11.199999809265137,11.479999542236328,11.300000190734863,11.36827564239502,11.311849594116213,11.287792205810549,11.332334518432615,11.33741855621338,11.324283599853516,11.250202178955078,11.208823204040527,RECV3,0.6042075266170076,f_1
2026-01-29 21:07:41,13.460000038146973,13.729999542236328,13.779999732971191,13.65999984741211,13.960000038146973,14.210000038146973,13.880000114440918,13.901402473449709,13.955167770385742,13.92384147644043,13.9199800491333,13.962635040283203,13.92628002166748,13.903417587280272,13.860807418823242,DIRR3,0.5953524867504201,f_5
2026-01-29 21:07:55,56.43999862670898,58.02000045776367,57.369998931884766,56.16999816894531,57.27999877929688,58.54999923706055,57.72999954223633,58.07348251342773,57.672813415527344,57.46687698364258,57.607704162597656,57.54232406616211,57.38493347167969,57.27286911010742,57.33348846435547,AXIA6,0.5949817666984403,f_1
2026-01-29 21:07:47,7.610000133514404,7.769999980926514,7.940000057220459,8.100000381469727,8.329999923706055,8.270000457763672,8.079999923706055,8.126643180847168,8.062562942504883,8.103800773620605,8.104716300964355,8.127492904663086,8.080602645874023,8.108854293823242,8.085707664489746,MRVE3,0.5877844233350888,f_5
2026-01-29 21:07:39,23.5,24.13999938964844,24.549999237060547,24.649999618530277,24.979999542236328,25.40999984741211,25.299999237060547,25.447710037231445,25.183446884155277,25.17719078063965,25.29239654541016,25.363937377929688,25.278675079345703,25.19693946838379,25.28763771057129,UGPA3,0.5838371724317097,f_1
2026-01-29 21:07:40,10.420000076293944,10.890000343322754,11.0,11.56999969482422,12.59000015258789,12.329999923706056,12.449999809265137,12.38611888885498,12.400303840637209,12.52195644378662,12.516450881958008,12.513324737548828,12.3589506149292,12.356964111328123,12.250514030456545,MOVI3,0.5779649447699859,f_3
2026-01-29 21:07:00,38.43000030517578,40.04999923706055,40.72999954223633,41.20000076293945,42.40999984741211,43.040000915527344,42.97999954223633,43.14137268066406,43.12241744995117,42.95777893066406,42.910152435302734,43.22631454467773,43.01531600952149,42.40443801879883,42.733795166015625,ITUB3,0.5730921476612536,f_5
2026-01-29 21:07:00,16.5,15.93000030517578,16.049999237060547,15.729999542236328,15.5,15.59000015258789,15.600000381469728,15.61164665222168,15.685776710510254,15.684513092041016,15.66885471343994,15.608524322509766,15.58389663696289,15.688628196716309,15.555356979370115,SMTO3,0.5681270069188955,f_7
2026-01-29 21:07:34,36.18999862670898,37.290000915527344,36.9900016784668,37.06999969482422,36.970001220703125,37.77999877929688,37.540000915527344,37.72462844848633,37.74989700317383,37.54654312133789,37.55585479736328,37.59246063232422,37.319618225097656,37.10969924926758,37.1180534362793,BBSE3,0.5591264851559098,f_2
2026-01-29 21:07:42,15.869999885559082,16.530000686645508,17.020000457763672,16.940000534057617,17.0,17.010000228881836,16.709999084472656,16.788345336914062,16.681833267211914,16.466571807861328,16.57263946533203,16.522245407104492,16.530982971191406,16.803264617919922,16.76912498474121,MOTV3,0.5581420619820995,f_7
2026-01-29 21:07:56,16.440000534057617,17.010000228881836,17.290000915527344,17.3799991607666,17.579999923706055,18.0,17.719999313354492,17.70816993713379,17.714773178100586,17.625246047973633,17.63630485534668,17.574880599975586,17.811473846435547,17.782146453857422,17.818605422973633,LAVV3,0.5564679088041903,f_8
2026-01-29 21:07:44,14.109999656677246,14.31999969482422,14.609999656677246,15.31999969482422,15.329999923706056,15.65999984741211,15.140000343322754,15.031892776489258,15.091389656066896,15.077961921691896,15.111340522766112,15.1559476852417,15.22295379638672,15.049116134643556,15.160555839538574,EZTC3,0.5479091887904208,f_6
2026-01-29 21:07:40,13.880000114440918,13.789999961853027,13.739999771118164,13.59000015258789,13.869999885559082,13.75,13.43000030517578,13.38844108581543,13.44747543334961,13.44143009185791,13.434511184692385,13.468879699707031,13.497698783874512,13.444854736328123,13.502775192260742,HAPV3,0.5418829890637906,f_8
2026-01-29 21:07:36,46.880001068115234,46.25,48.52000045776367,48.5,49.0099983215332,50.5,51.5099983215332,51.1830940246582,51.66265487670898,51.78866958618164,51.44798278808594,51.136138916015625,51.23653411865234,51.42848205566406,51.68550109863281,PRIO3,0.5410042200136163,f_3
2026-01-29 21:07:34,24.75,25.34000015258789,25.5,25.11000061035156,25.190000534057617,25.31999969482422,24.63999938964844,24.512245178222656,24.60054397583008,24.553783416748047,24.62893867492676,24.66604995727539,24.768163681030277,24.76360893249512,24.770946502685547,MDIA3,0.5314412186719383,f_8
2026-01-29 21:07:38,47.16999816894531,48.59999847412109,48.31999969482422,48.52000045776367,49.31999969482422,49.869998931884766,49.560001373291016,49.62178802490234,49.404293060302734,49.82170104980469,49.70652389526367,49.547794342041016,49.249942779541016,49.43090438842773,49.38109970092773,PSSA3,0.5280461445965731,f_3
2026-01-29 21:11:00,9.029999732971191,8.779999732971191,9.079999923706056,9.029999732971191,8.850000381469727,8.8100004196167,8.59000015258789,8.591483116149902,8.594231605529785,8.608526229858398,8.614313125610352,8.546555519104004,8.564803123474121,8.595304489135742,8.63479995727539,NFLX34,0.5215343875634654,f_8
2026-01-29 21:07:50,4.800000190734863,4.880000114440918,4.929999828338623,4.860000133514404,5.010000228881836,5.039999961853027,4.889999866485596,4.890383243560791,4.899070739746094,4.908821105957031,4.915460586547852,4.896235942840576,4.898000717163086,4.879589557647705,4.887355804443359,GMAT3,0.5206691361436432,f_4
2026-01-29 21:07:46,5.340000152587891,5.480000019073486,5.650000095367432,5.650000095367432,5.820000171661377,6.03000020980835,5.909999847412109,5.878825664520264,5.869909286499023,5.894543170928955,5.920855522155762,5.94047212600708,5.936604976654053,5.934937953948975,5.919812202453613,CSAN3,0.5156054040900527,f_5
2026-01-29 21:07:48,24.3700008392334,24.600000381469727,24.68000030517578,25.209999084472656,25.36000061035156,27.0,27.200000762939453,27.153017044067383,27.21626091003418,27.25585556030273,27.026031494140625,26.955711364746094,26.918642044067383,27.139162063598636,27.337337493896484,TEND3,0.5049144378854404,f_8
2026-01-29 21:07:36,18.96999931335449,19.280000686645508,19.420000076293945,19.190000534057617,19.40999984741211,19.59000015258789,19.0,18.941940307617188,18.88639640808105,19.0463809967041,19.06340217590332,19.04324150085449,19.093578338623047,19.0808162689209,19.00614547729492,KLBN11,0.49251757170024674,f_6
2026-01-29 21:06:00,14.220000267028809,14.4399995803833,14.6899995803833,15.020000457763672,15.3100004196167,15.600000381469728,15.510000228881836,15.406681060791016,15.366186141967772,15.495022773742676,15.524236679077148,15.572458267211914,15.541454315185549,15.586060523986816,15.422527313232422,MILS3,0.49039519008739496,f_7
2026-01-29 21:07:44,42.619998931884766,43.880001068115234,44.75,45.68999862670898,47.70000076293945,48.97999954223633,48.130001068115234,48.3004150390625,48.36514663696289,47.99513244628906,48.29740905761719,48.17974090576172,48.12998962402344,47.54676818847656,47.29484558105469,RENT3,0.48856339835702506,f_2
2026-01-29 21:07:37,80.61000061035156,80.81999969482422,82.13999938964844,82.16000366210938,80.80000305175781,80.26000213623047,81.1500015258789,80.83609771728516,81.37945556640625,81.25545501708984,81.3985824584961,81.50752258300781,81.4115982055664,81.5426254272461,80.91624450683594,JBSS32,0.483824884762299,f_7
2026-01-29 21:07:42,16.989999771118164,17.59000015258789,17.8700008392334,18.059999465942383,18.479999542236328,18.68000030517578,18.420000076293945,18.404415130615234,18.50728225708008,18.472686767578125,18.27788352966309,18.291400909423828,18.43167495727539,18.431293487548828,18.309955596923828,BBDC3,0.47384462771238656,f_2
2026-01-29 21:07:40,41.66999816894531,43.08000183105469,43.56999969482422,44.150001525878906,45.31999969482422,46.34000015258789,46.150001525878906,46.36609649658203,46.17497634887695,45.98605728149414,45.774391174316406,46.10881805419922,46.1761360168457,45.936309814453125,46.03835678100586,ITUB4,0.46824477477416415,f_1
2026-01-29 21:07:42,15.4399995803833,15.90999984741211,16.0,15.850000381469728,15.710000038146973,16.15999984741211,15.710000038146973,15.672686576843262,15.66707992553711,15.61350440979004,15.693927764892578,15.72136688232422,15.780339241027832,15.782647132873535,15.675241470336914,VTRU3,0.46242580872158534,f_7
2026-01-29 21:07:40,57.72999954223633,58.310001373291016,59.09000015258789,60.22999954223633,61.70000076293945,62.220001220703125,60.970001220703125,61.00271224975586,61.19749450683594,61.120704650878906,61.1490592956543,61.24922943115234,60.56840133666992,60.815189361572266,61.056739807128906,BPAC11,0.45797638979609573,f_5
2026-01-29 21:05:00,3.819999933242798,3.900000095367432,3.920000076293945,3.869999885559082,3.900000095367432,3.940000057220459,3.809999942779541,3.816925525665283,3.827353000640869,3.819533586502075,3.806594133377075,3.8021297454833984,3.808326244354248,3.815017938613892,3.8085036277771,KLBN3,0.455460843095667,f_2
2026-01-29 21:07:43,36.02999877929688,36.27999877929688,37.720001220703125,37.84999847412109,38.90999984741211,40.040000915527344,40.29999923706055,40.41035461425781,40.17216110229492,40.1377067565918,40.44406509399414,40.162384033203125,40.48242950439453,40.12799453735352,40.14867401123047,PETR3,0.4526805726741019,f_6
2026-01-29 21:07:39,82.5,82.9800033569336,85.0199966430664,83.06999969482422,84.9000015258789,86.97000122070312,87.41000366210938,87.75291442871094,86.97486114501953,87.18264770507812,87.23040008544922,87.43280792236328,87.80123138427734,87.15734100341797,86.63185119628906,VALE3,0.4475777437103103,f_6
2026-01-29 21:07:39,0.3700000047683716,0.3700000047683716,0.3700000047683716,0.3700000047683716,0.3700000047683716,0.3600000143051147,0.3600000143051147,0.3602437674999237,0.3603894710540771,0.3598749935626983,0.3600102066993713,0.3592800796031952,0.3607117533683777,0.3610030710697174,0.3615849912166595,AZTE3,0.4402713468231885,f_8
2026-01-29 21:07:50,5.920000076293945,5.889999866485596,6.110000133514404,6.190000057220459,6.139999866485596,6.150000095367432,6.179999828338623,6.162274360656738,6.194657325744629,6.174497604370117,6.1694512367248535,6.206921577453613,6.172783851623535,6.152990818023682,6.184554100036621,BEEF3,0.435627020433553,f_5
2026-01-29 21:07:00,5.849999904632568,6.130000114440918,6.150000095367432,6.139999866485596,6.510000228881836,6.690000057220459,6.809999942779541,6.839599132537842,6.828497886657715,6.799849987030029,6.750133514404297,6.815794944763184,6.82521915435791,6.752939701080322,6.799805164337158,SIMH3,0.43464302506616026,f_1
2026-01-29 21:07:46,26.950000762939453,27.88999938964844,28.399999618530277,28.530000686645508,28.770000457763672,29.09000015258789,28.670000076293945,28.54363250732422,28.60599136352539,28.40317726135254,28.511842727661133,28.794063568115234,28.68451499938965,28.74870109558105,28.761802673339844,VBBR3,0.43272930411978655,f_5
2026-01-29 21:07:45,6.519999980926514,6.840000152587891,7.070000171661377,7.019999980926514,7.21999979019165,7.230000019073486,7.119999885559082,7.150471687316895,7.077066898345947,7.078010559082031,7.074068069458008,7.108685493469238,7.089297771453857,7.072470188140869,7.1126885414123535,CSED3,0.42797475066842167,f_1
2026-01-29 21:14:24,0.2899999916553497,0.2800000011920929,0.3000000119209289,0.2899999916553497,0.3000000119209289,0.3000000119209289,0.2899999916553497,0.2897189557552337,0.2873866260051727,0.2866949737071991,0.2865564525127411,0.2912017405033111,0.2890181243419647,0.2904554307460785,0.2912352681159973,AMBP3,0.42595741248010177,f_8
2026-01-29 21:07:39,8.949999809265137,9.220000267028809,9.199999809265137,9.260000228881836,9.40999984741211,9.390000343322754,9.399999618530272,9.358708381652832,9.387264251708984,9.39165496826172,9.385254859924316,9.363218307495115,9.439963340759276,9.407116889953612,9.40482234954834,OPCT3,0.42514599841284245,f_6
2026-01-29 21:06:00,5.039999961853027,5.110000133514404,5.079999923706055,5.159999847412109,5.190000057220459,5.340000152587891,5.269999980926514,5.25656270980835,5.292059898376465,5.283093929290772,5.254156589508057,5.269048690795898,5.260664463043213,5.249348163604736,5.249810218811035,FIQE3,0.41859426052735654,f_2
2026-01-29 21:07:42,21.5,21.899999618530277,22.030000686645508,21.88999938964844,22.520000457763672,22.959999084472656,22.450000762939453,22.40836524963379,22.37800407409668,22.50872611999512,22.4533634185791,22.543611526489254,22.438220977783203,22.50227928161621,22.50222587585449,SMFT3,0.4169744337128671,f_5
2026-01-29 21:10:00,24.899999618530277,24.440000534057617,24.290000915527344,24.559999465942383,24.84000015258789,24.61000061035156,24.709999084472656,24.769853591918945,24.746845245361328,24.709522247314453,24.81283569335937,24.77841186523437,24.763090133666992,24.71283721923828,24.667869567871094,AVGO34,0.4161740699996058,f_4
2026-01-29 21:06:00,33.900001525878906,35.029998779296875,34.939998626708984,34.9900016784668,35.13999938964844,34.20000076293945,34.04999923706055,34.072540283203125,34.14483642578125,34.18962860107422,34.02020263671875,34.03121566772461,33.88667297363281,33.87027740478516,33.949745178222656,ALUP11,0.41007156282604884,f_3
2026-01-29 21:07:34,16.020000457763672,16.469999313354492,16.770000457763672,16.780000686645508,17.010000228881836,17.100000381469727,16.799999237060547,16.868261337280273,16.86690902709961,16.757614135742188,16.819719314575195,16.8237247467041,16.70378875732422,16.79967498779297,16.72422981262207,FLRY3,0.40632204356974844,f_1
2026-01-29 21:07:45,9.949999809265137,10.079999923706056,10.18000030517578,10.31999969482422,10.260000228881836,10.449999809265137,10.279999732971191,10.240324020385742,10.270501136779783,10.267932891845703,10.276453971862791,10.28684139251709,10.3214111328125,10.28825855255127,10.315455436706545,KEPL3,0.40283463927036123,f_6
2026-01-29 21:07:53,23.979999542236328,24.15999984741211,24.559999465942383,24.63999938964844,24.600000381469727,25.239999771118164,24.93000030517578,24.958362579345703,24.96851921081543,24.93651580810547,24.975717544555664,25.027889251708984,24.927188873291016,24.92489624023437,24.856149673461918,TIMS3,0.392655215944302,f_5
2026-01-29 21:07:53,4.329999923706055,4.409999847412109,4.5,4.539999961853027,4.53000020980835,4.699999809265137,4.800000190734863,4.7900166511535645,4.818727970123291,4.803983211517334,4.799970626831055,4.795222759246826,4.765031337738037,4.756946086883545,4.782619953155518,ARML3,0.3901620550885973,f_2
2026-01-29 21:07:58,32.310001373291016,33.2400016784668,33.22999954223633,33.380001068115234,33.470001220703125,33.54999923706055,33.529998779296875,33.55146026611328,33.59775924682617,33.609676361083984,33.65837860107422,33.51370620727539,33.27814483642578,33.25035095214844,33.17283248901367,EGIE3,0.3828804844950128,f_4
2026-01-29 21:06:00,0.8399999737739563,0.8600000143051147,0.8700000047683716,0.8600000143051147,0.8700000047683716,0.8899999856948853,0.8799999952316284,0.8820940852165222,0.8833645582199097,0.8819007873535156,0.8758203387260437,0.8798472881317139,0.8728694319725037,0.8823491930961609,0.8794756531715393,ESPA3,0.38233670528550967,f_2
2026-01-29 21:07:46,14.050000190734863,14.220000267028809,14.8100004196167,14.850000381469728,15.050000190734863,15.149999618530272,14.880000114440918,14.864934921264648,14.889670372009276,14.932875633239746,14.936548233032228,14.893574714660645,14.884428977966309,14.80535888671875,14.785247802734377,RAIL3,0.38002767578227964,f_4
2026-01-29 21:06:00,17.969999313354492,18.200000762939453,18.010000228881836,17.690000534057617,17.90999984741211,18.049999237060547,17.979999542236328,17.932485580444336,17.918437957763672,17.92647361755371,17.996484756469727,18.04825782775879,18.023643493652344,18.010251998901367,17.961462020874023,VULC3,0.3796345231384309,f_5
2026-01-29 21:07:40,25.0,25.420000076293945,25.90999984741211,26.3700008392334,26.459999084472656,27.299999237060547,27.940000534057617,27.616846084594727,28.017179489135746,28.04279518127441,27.829500198364254,27.82004737854004,28.029748916625977,27.735641479492188,27.857357025146484,MDNE3,0.3679121161486422,f_3
2026-01-29 21:07:49,14.3100004196167,14.59000015258789,14.899999618530272,15.050000190734863,14.869999885559082,14.949999809265137,14.760000228881836,14.79810619354248,14.81373691558838,14.761292457580566,14.786310195922852,14.751758575439451,14.599791526794434,14.595614433288574,14.647369384765623,ABEV3,0.36406968748817997,f_2
2026-01-29 21:06:00,16.270000457763672,16.59000015258789,16.84000015258789,16.950000762939453,17.170000076293945,17.31999969482422,17.239999771118164,17.159982681274414,17.167497634887695,17.224529266357422,17.21454620361328,17.266849517822266,17.197633743286133,17.258901596069336,17.2974853515625,PRNR3,0.3334430464473695,f_8
2026-01-29 21:06:00,70.0999984741211,71.4000015258789,71.81999969482422,72.08000183105469,75.1500015258789,74.30999755859375,73.87999725341797,73.80579376220703,73.00413513183594,73.42829895019531,73.56187438964844,74.12535095214844,73.9881362915039,73.86778259277344,74.01197052001953,ORVR3,0.33209760131537874,f_5
2026-01-29 21:07:00,1.3799999952316284,1.399999976158142,1.440000057220459,1.440000057220459,1.4500000476837158,1.3899999856948853,1.4299999475479126,1.4300724267959597,1.4346930980682373,1.4262511730194092,1.430332899093628,1.410330891609192,1.4166932106018066,1.4127109050750732,1.4172179698944092,MLAS3,0.3281923561166747,f_2
2026-01-29 21:07:00,5.75,5.900000095367432,6.039999961853027,6.039999961853027,6.150000095367432,6.21999979019165,6.119999885559082,6.13616418838501,6.132953643798828,6.138119220733643,6.140055179595947,6.110292911529541,6.104346752166748,6.096505165100098,6.113278388977051,POMO3,0.32770088908315587,f_4
2026-01-29 21:07:47,130.82000732421875,135.07000732421875,139.14999389648438,138.89999389648438,140.5,141.75999450683594,139.6300048828125,139.55758666992188,138.54689025878906,139.85414123535156,140.0847930908203,139.24179077148438,138.33152770996094,139.07078552246094,137.58238220214844,SBSP3,0.3257095123569632,f_4
2026-01-29 21:07:31,47.59000015258789,49.22999954223633,49.869998931884766,51.61000061035156,52.70000076293945,51.56999969482422,52.06999969482422,52.07337951660156,51.83586120605469,51.7910385131836,51.57398986816406,52.03641128540039,52.23620223999024,51.94227600097656,51.97725296020508,WEGE3,0.3191906013829751,f_6
2026-01-29 21:07:36,4.650000095367432,4.769999980926514,4.840000152587891,4.860000133514404,4.980000019073486,4.920000076293945,4.920000076293945,4.915370941162109,4.8983659744262695,4.912188053131104,4.920705795288086,4.935577869415283,4.928440570831299,4.895005702972412,4.905975818634033,GRND3,0.31662180649948424,f_5
2026-01-29 21:07:40,29.13999938964844,29.399999618530277,29.770000457763672,29.81999969482422,30.489999771118164,31.170000076293945,30.780000686645508,30.811975479125977,30.876415252685547,30.713417053222656,30.837446212768555,30.749454498291016,30.67424964904785,30.54505157470703,30.515140533447266,ALOS3,0.31323769944511526,f_2
2026-01-29 21:10:00,20.32999992370605,20.3700008392334,20.559999465942383,20.440000534057617,20.38999938964844,20.739999771118164,20.84000015258789,20.850505828857425,20.86435317993164,20.819698333740234,20.773326873779297,20.783058166503903,20.79644775390625,20.82805633544922,20.90516471862793,NVDC34,0.312689853948715,f_8
2026-01-29 21:07:47,6.329999923706055,6.579999923706055,6.760000228881836,6.679999828338623,6.670000076293945,6.699999809265137,6.75,6.72859525680542,6.748315334320068,6.74630069732666,6.771055698394775,6.73202657699585,6.723175048828125,6.745563507080078,6.763843536376953,CAML3,0.31193627251519096,f_4
2026-01-29 21:07:44,11.15999984741211,11.470000267028809,11.710000038146973,11.420000076293944,11.630000114440918,11.59000015258789,11.510000228881836,11.544843673706056,11.46247100830078,11.493688583374023,11.470298767089844,11.465994834899902,11.433820724487305,11.43215274810791,11.480966567993164,CMIG4,0.30272323311331045,f_1
2026-01-29 21:07:55,15.5,15.619999885559082,15.81999969482422,15.68000030517578,16.15999984741211,16.510000228881836,16.68000030517578,16.635696411132812,16.66155242919922,16.728614807128906,16.687028884887695,16.640466690063477,16.612730026245117,16.669538497924805,16.645959854125977,B3SA3,0.2914538433074248,f_3
2026-01-29 21:10:00,61.68999862670898,61.86000061035156,62.93999862670898,63.04999923706055,63.77000045776367,63.16999816894531,62.90999984741211,62.97816467285156,62.74367141723633,63.0654525756836,63.08305358886719,63.08802795410156,62.86474609375,62.81467819213867,62.705814361572266,AMZO34,0.2829885663984413,f_5
2026-01-29 21:06:00,10.260000228881836,10.470000267028809,10.789999961853027,10.800000190734863,10.760000228881836,11.050000190734863,10.859999656677246,10.877665519714355,10.871212005615234,10.876131057739258,10.89031219482422,10.843031883239746,10.856392860412598,10.837636947631836,10.866277694702148,MYPK3,0.27912098623628256,f_4
2026-01-29 21:06:00,14.300000190734863,14.4399995803833,14.609999656677246,14.789999961853027,14.789999961853027,15.239999771118164,15.100000381469728,15.003104209899902,15.044563293457031,15.126716613769531,15.14134407043457,15.123010635375977,15.1043701171875,15.115102767944336,14.979192733764648,PLPL3,0.2737992577508655,f_4
2026-01-29 21:07:58,24.75,24.920000076293945,25.43000030517578,25.75,26.76000022888184,27.399999618530277,27.040000915527344,26.89756202697754,26.82133674621582,27.07788848876953,26.986072540283203,27.11114501953125,27.071928024291992,27.095590591430664,27.085737228393555,AZZA3,0.2631068845972292,f_5
2026-01-29 21:07:00,4.900000095367432,4.920000076293945,5.0,4.96999979019165,5.03000020980835,5.110000133514404,5.03000020980835,5.005329132080078,5.025174617767334,5.032734394073486,5.037167549133301,5.037957191467285,5.042742729187012,5.031741619110107,5.014090061187744,SYNE3,0.25333039457562206,f_6
2026-01-29 21:07:54,14.489999771118164,14.949999809265137,14.850000381469728,14.75,15.229999542236328,15.550000190734863,15.300000190734863,15.327588081359863,15.29510498046875,15.33645248413086,15.334242820739746,15.307723999023438,15.14831256866455,15.288084983825684,15.264216423034668,LREN3,0.23825028066385454,f_3
2026-01-29 21:12:00,7.71999979019165,8.0,8.050000190734863,8.229999542236328,8.680000305175781,8.949999809265137,8.670000076293945,8.687963485717773,8.671724319458008,8.67484188079834,8.68918514251709,8.666090965270996,8.679421424865723,8.690457344055176,8.606831550598145,ASAI3,0.23595464338190728,f_7
2026-01-29 21:07:59,17.739999771118164,17.719999313354492,18.010000228881836,18.010000228881836,18.270000457763672,18.82999992370605,18.989999771118164,18.99786949157715,19.032270431518555,18.996068954467773,18.893802642822266,18.9746208190918,18.94442176818848,18.98066711425781,18.954553604125977,BRAV3,0.22259431758751227,f_2
2026-01-29 21:06:00,34.099998474121094,34.4900016784668,34.5,34.66999816894531,34.599998474121094,34.7400016784668,34.38999938964844,34.446983337402344,34.413326263427734,34.43958282470703,34.46016311645508,34.3243408203125,34.33472442626953,34.35179901123047,34.29129409790039,LEVE3,0.2040236349284736,f_4
2026-01-29 21:07:00,3.640000104904175,3.7799999713897705,3.900000095367432,3.940000057220459,4.0,3.9700000286102295,3.940000057220459,3.945102214813232,3.9043447971344,3.898175239562988,3.943405866622925,3.940973281860352,3.948007345199585,3.876796960830689,3.8528261184692383,MELK3,0.2032306564171691,f_6
2026-01-29 21:07:52,34.56999969482422,35.150001525878906,35.7400016784668,35.52000045776367,36.650001525878906,37.5,36.95000076293945,36.97538757324219,36.865013122558594,36.825870513916016,36.87852478027344,36.99124526977539,37.024532318115234,36.92564010620117,36.75493240356445,SANB11,0.2017092114664739,f_6
2026-01-29 21:07:41,15.479999542236328,15.5600004196167,15.899999618530272,16.020000457763672,16.200000762939453,15.979999542236328,15.81999969482422,15.81471347808838,15.738816261291504,15.823471069335938,15.72607135772705,15.789925575256348,15.748018264770508,15.851749420166016,15.776280403137209,SLCE3,0.2006935901028023,f_7
2026-01-29 21:07:32,13.079999923706056,13.220000267028809,13.579999923706056,13.800000190734863,14.760000228881836,14.68000030517578,14.31999969482422,14.33534049987793,14.34549331665039,14.214792251586914,14.257329940795898,14.066766738891602,14.23068904876709,14.157536506652832,14.321942329406738,YDUQ3,0.1780280891722675,f_2
2026-01-29 21:07:00,11.109999656677246,11.300000190734863,11.350000381469728,11.31999969482422,11.25,11.369999885559082,11.390000343322754,11.387141227722168,11.357017517089844,11.331429481506348,11.383657455444336,11.405532836914062,11.409876823425291,11.372947692871094,11.349239349365234,ODPV3,0.17450816069719985,f_6
2026-01-29 21:07:57,39.09000015258789,40.25,40.90999984741211,40.720001220703125,41.5,41.400001525878906,40.81999969482422,40.74394989013672,40.65442657470703,40.80727767944336,40.78496170043945,40.80206298828125,40.587364196777344,40.67807769775391,40.50696563720703,EQTL3,-0.031166132964161843,f_3
2026-01-29 21:07:34,3.880000114440918,4.289999961853027,4.519999980926514,4.440000057220459,4.25,4.210000038146973,4.079999923706055,4.002883434295654,4.016027450561523,4.054757595062256,4.030594825744629,4.077132701873779,4.072855472564697,4.0641961097717285,4.065220832824707,DASA3,-0.07027504622281852,f_5
2026-01-29 21:07:56,41.04999923706055,43.38999938964844,43.95000076293945,44.09000015258789,43.59999847412109,44.150001525878906,42.72999954223633,42.68573760986328,42.47865676879883,42.61618041992188,42.46958923339844,42.541954040527344,42.357032775878906,42.2735710144043,42.29939651489258,RDOR3,-0.10358514590971693,f_1
2026-01-29 21:06:00,26.209999084472656,26.32999992370605,27.21999931335449,26.899999618530277,27.280000686645508,26.959999084472656,26.96999931335449,26.88556671142578,26.92238044738769,26.93651580810547,26.92606735229492,26.9066162109375,26.769624710083008,26.75657844543457,26.761451721191406,LOGG3,-0.12415093104003218,f_3
2026-01-29 21:05:00,1.600000023841858,1.7000000476837158,1.7599999904632568,1.7699999809265137,1.7799999713897705,1.7400000095367432,1.690000057220459,1.6789929866790771,1.6844732761383057,1.670856237411499,1.68561053276062,1.6818463802337646,1.666257619857788,1.6673802137374878,1.6781632900238037,LPSB3,-0.25973516634422694,f_4
2026-01-29 21:07:56,2.359999895095825,2.609999895095825,2.6600000858306885,2.640000104904175,2.5899999141693115,2.549999952316284,2.4800000190734863,2.446539878845215,2.4457664489746094,2.454850673675537,2.462106704711914,2.4589414596557617,2.456825256347656,2.47006893157959,2.465867280960083,ONCO3,-0.4004470732869866,f_7
